"text";"favorited";"favoriteCount";"replyToSN";"created";"truncated";"replyToSID";"id";"replyToUID";"statusSource";"screenName";"retweetCount";"isRetweet";"retweeted";"longitude";"latitude"
"241";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636326899714";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"ELTiti1992";141;TRUE;FALSE;NA;NA
"242";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636322705408";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"juventudelsur";141;TRUE;FALSE;NA;NA
"243";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636322693120";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"xanderraper";141;TRUE;FALSE;NA;NA
"244";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636318507008";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Almeida8Darwin";141;TRUE;FALSE;NA;NA
"245";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636305920000";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"cgo1122";141;TRUE;FALSE;NA;NA
"246";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636301680646";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Baqueriz1Antony";141;TRUE;FALSE;NA;NA
"247";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636301672448";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"vivianalove12";141;TRUE;FALSE;NA;NA
"248";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636297527296";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LuisJavierAlm";141;TRUE;FALSE;NA;NA
"249";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636284952579";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"geraldineme11";141;TRUE;FALSE;NA;NA
"250";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636280766464";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"JennyLopez35R";141;TRUE;FALSE;NA;NA
"251";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636251402240";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"pacorevolucion";141;TRUE;FALSE;NA;NA
"252";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636242907138";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"CecibelMejiaPlu";141;TRUE;FALSE;NA;NA
"253";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636230324224";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"angelinavelizo";141;TRUE;FALSE;NA;NA
"254";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636213637121";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"MoiMosi";141;TRUE;FALSE;NA;NA
"255";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636209463298";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"LindCevallos";141;TRUE;FALSE;NA;NA
"256";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636205244417";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"lauralabella71";141;TRUE;FALSE;NA;NA
"257";"RT @BaironValleD: Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Facebook.@Len…";FALSE;0;NA;2017-07-20 22:59:54;FALSE;NA;"888171636167503872";NA;"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>";"Revoluc85958354";141;TRUE;FALSE;NA;NA
"258";"Mañana VIERNES, 21 de julio en @RadioMorena @WQRadio_EC @sanfrancisco850 @radiorumbagye síganos en vivo por Faceboo… https://t.co/6l4CBuwi1S";FALSE;19;NA;2017-07-20 22:58:41;TRUE;NA;"888171333028335617";NA;"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>";"BaironValleD";141;FALSE;FALSE;NA;NA
"259";"RT @TeamTamayoECU: Excelente tarde @SoyFherWQradio porfis nos alegras la tarde poniendo #Mielconlimon <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @WQRadio_EC @AurelioTamayo @cvalla…";FALSE;0;NA;2017-07-20 22:47:29;FALSE;NA;"888168514514821120";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"AurelioTamayo";1;TRUE;FALSE;NA;NA
"260";"RT @danieltauroo542: @WQRadio_EC @PerikoJessiLeon hola pueden programar la cancion #LoQueTenemos de Helian_Evans  gracias #CalentamientoRad…";FALSE;0;NA;2017-07-20 22:21:44;FALSE;NA;"888162031307763713";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"movleangelhi";3;TRUE;FALSE;NA;NA
"261";"@WQRadio_EC @nacholacriatura Por faaa esperenme, salgo a las 6 del trabajo para ir a retirar las entradas!";FALSE;0;"WQRadio_EC";2017-07-20 22:17:31;FALSE;"888147177788366849";"888160972443201537";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"NinaHoover";0;FALSE;FALSE;NA;NA
"262";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-20 22:08:29;FALSE;NA;"888158696206893057";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Andrea_Torres_9";0;FALSE;FALSE;NA;NA
"263";"RT @danieltauroo542: @WQRadio_EC @PerikoJessiLeon hola pueden programar la cancion #LoQueTenemos de Helian_Evans  gracias #CalentamientoRad…";FALSE;0;NA;2017-07-20 22:08:07;FALSE;NA;"888158607308730368";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"PerikoJessiLeon";3;TRUE;FALSE;NA;NA
"264";"RT @CLUBDEFANSVC: Sonando #LaLunaLlena en @WQRadio_EC @SoyFherWQradio gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/u1OdMdeIqj";FALSE;0;NA;2017-07-20 22:04:36;FALSE;NA;"888157720003702784";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"JGMUSICECUADOR";3;TRUE;FALSE;NA;NA
"265";"Hola quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-20 21:42:53;FALSE;NA;"888152257656741891";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Haylisbau";0;FALSE;FALSE;NA;NA
"266";"Hola porfaa aquí en sintonía con ustedes la mejor <ed><U+00A0><U+00BD><ed><U+00B1><U+008C> quisiera escuchar en estos momentos #FelicesLos4 de @maluma gracias @WQRadio_EC";FALSE;0;NA;2017-07-20 21:42:15;FALSE;NA;"888152097065226244";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"96Genesisnavas";0;FALSE;FALSE;NA;NA
"267";"¡Llámanos al 2522143 o 2522182 y Gana Boletos al Concierto de @nacholacriatura  en Parque Samanes! 102.1Fm.… https://t.co/h7FtgGl6fn";FALSE;2;NA;2017-07-20 21:22:42;TRUE;NA;"888147177788366849";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"268";"Llámanos al 2522143 o 2522182 y Gana boletos para el concierto con @nacholacriatura en la #FeriaInternacionalParqueSamanes2017";FALSE;0;NA;2017-07-20 21:12:48;FALSE;NA;"888144684014596096";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"269";"¡En Minutos el Sorteo de las Entradas a la #FeriaInternacionalParqueSamanes2017 en #CalentamientoRadialWQ ¡Atentos! <ed><U+00A0><U+00BE><ed><U+00B4><U+009E>";FALSE;0;NA;2017-07-20 20:58:11;FALSE;NA;"888141008231333889";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"270";"RT @CLUBDEFANSVC: Sonando #LaLunaLlena en @WQRadio_EC @SoyFherWQradio gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/u1OdMdeIqj";FALSE;0;NA;2017-07-20 20:50:44;FALSE;NA;"888139132530241536";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"bonita910";3;TRUE;FALSE;NA;NA
"271";"#WQNews \"Chester Bennington, cantante principal de la banda Linkin Park, muere hoy a sus 41 años.\" https://t.co/jWAcF9NfoH";FALSE;2;NA;2017-07-20 20:46:49;FALSE;NA;"888138146529017858";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"272";"@WQRadio_EC @PerikoJessiLeon hola pueden programar la cancion #LoQueTenemos de Helian_Evans  gracias #CalentamientoRadialWQ #ComoMeGusta";FALSE;2;"WQRadio_EC";2017-07-20 20:43:23;FALSE;"888125282145533952";"888137283412664322";"423764833";"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"danieltauroo542";3;FALSE;FALSE;NA;NA
"273";"RT @CLUBDEFANSVC: Sonando #LaLunaLlena en @WQRadio_EC @SoyFherWQradio gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/u1OdMdeIqj";FALSE;0;NA;2017-07-20 20:40:17;FALSE;NA;"888136503150477313";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"jmisamusic";3;TRUE;FALSE;NA;NA
"274";"Sonando #LaLunaLlena en @WQRadio_EC @SoyFherWQradio gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/u1OdMdeIqj";FALSE;3;NA;2017-07-20 20:39:16;FALSE;NA;"888136247990005760";NA;"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>";"CLUBDEFANSVC";3;FALSE;FALSE;NA;NA
"275";"Hoy en @WQRadio_EC #EntrevistaDelDiaWQ #SegmentoDeSaludWQ con el Médico Pediatra, Dr. Vladimir Velez, hablamos de l… https://t.co/0mxScRhwot";FALSE;2;NA;2017-07-20 20:32:14;TRUE;NA;"888134474101387264";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LenssyCox";0;FALSE;FALSE;NA;NA
"276";"RT @45ea9f78a884494: @SoyFherWQradio gracias por colocar Hey DJ de @CNCOmusic ...me encanto!!!!! @WQRadio_EC #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>";FALSE;0;NA;2017-07-20 20:22:00;FALSE;NA;"888131901961125888";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"277";"RT @45ea9f78a884494: @SoyFherWQradio Ya escuchandote desde Mexico! Te mando un fuerte abrazo!! Como estas? #CalentamientoRadial @WQRadio_EC…";FALSE;0;NA;2017-07-20 20:21:42;FALSE;NA;"888131827055161346";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"278";"RT @belenchu2305: @SoyFherWQradio @WQRadio_EC que linda tarde de sol en quito bonito saludos a la #promoEcuadorJyB besos y abrazos gigantes…";FALSE;0;NA;2017-07-20 20:21:12;FALSE;NA;"888131701045678080";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"LunaGiuli21";1;TRUE;FALSE;NA;NA
"279";"@SoyFherWQradio gracias por colocar Hey DJ de @CNCOmusic ...me encanto!!!!! @WQRadio_EC #CalentamientoRadialWQ <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>";FALSE;2;"SoyFherWQradio";2017-07-20 20:13:50;FALSE;NA;"888129845141614593";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"45ea9f78a884494";1;FALSE;FALSE;NA;NA
"280";"¡Disfrutas de #DejoDeSerMia de @Nikkimackliff en #CalentamientoRadialWQ https://t.co/jZOZ9W1hGk <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;1;NA;2017-07-20 20:00:12;FALSE;NA;"888126415958196225";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"281";"@SoyFherWQradio me pasas #GanasLocas de @PrinceRoyce @FarrukoOfficial porfa en #CalentamientoRadial @WQRadio_EC 
#PromoEcuadorJyB gracias!";FALSE;1;"SoyFherWQradio";2017-07-20 19:58:01;FALSE;NA;"888125865208315906";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocio_Beleen29";0;FALSE;FALSE;NA;NA
"282";"En @WQRadio_EC me gustaría escuchar El Tema @faustominoz #YoMeAtrevoASerFeliz abrazos @SoyFherWQradio #PromoEcuadorJyB 
: )";FALSE;3;NA;2017-07-20 19:57:47;FALSE;NA;"888125804428763136";NA;"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"mirianjaquelin1";0;FALSE;FALSE;NA;NA
"283";"RT @mirianjaquelin1: @WQRadio_EC Buena Tarde @SoyFherWQradio saludos desde Norte de Gye disfrutando #CalentamientoRadialEnWQ 
#PromoEcuador…";FALSE;0;NA;2017-07-20 19:55:44;FALSE;NA;"888125291310309376";NA;"<a href=\"http://wuxi.cuxibamba.com\" rel=\"nofollow\">wuxi-speaker</a>";"CerroSantaAna";1;TRUE;FALSE;NA;NA
"284";"¡Tocamos sólo exitos en #CalentamientoRadialWQ Suena! #BesosDeCaramelo de @PerikoJessiLeon #ComoMeGusta <ed><U+00A0><U+00BD><ed><U+00B5><U+00BA><ed><U+00A0><U+00BE><ed><U+00B4><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;2;NA;2017-07-20 19:55:42;FALSE;NA;"888125282145533952";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"285";"@SoyFherWQradio me encantaría escuchar  Hey Dj de @CNCOmusic #CalentamientoRadial  @WQRadio_EC <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BE><U+00A4><ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>";FALSE;1;"SoyFherWQradio";2017-07-20 19:48:52;FALSE;NA;"888123561398779905";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"45ea9f78a884494";0;FALSE;FALSE;NA;NA
"286";"¡Escuchas a @linkinpark con #TalkingToMyself en #CalentamientoRadialWQ #RIPChesterBennington https://t.co/jZOZ9W1hGk";FALSE;1;NA;2017-07-20 19:48:11;FALSE;NA;"888123388572573696";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";1;FALSE;FALSE;NA;NA
"287";"Excelente tarde @SoyFherWQradio porfis nos alegras la tarde poniendo #Mielconlimon <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @WQRadio_EC @AurelioTamayo… https://t.co/VnJnAPSY4u";FALSE;1;NA;2017-07-20 19:47:17;TRUE;NA;"888123164332404736";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"TeamTamayoECU";1;FALSE;FALSE;NA;NA
"288";"@SoyFherWQradio quiero escuchar rio roma tema por eso te amo
Cn Tema por fin te contre  #calentamientoradial
@WQRadio_EC 
#PromoEcuadorJyB <U+2764>";FALSE;2;"SoyFherWQradio";2017-07-20 19:47:05;FALSE;NA;"888123112771903489";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"289";"@WQRadio_EC Buena Tarde @SoyFherWQradio saludos desde Norte de Gye disfrutando #CalentamientoRadialEnWQ 
#PromoEcuadorJyB";FALSE;1;"WQRadio_EC";2017-07-20 19:42:35;FALSE;NA;"888121980666339328";"423764833";"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>";"mirianjaquelin1";1;FALSE;FALSE;NA;NA
"290";"¡Disfrutas de #HastaQueSalgaElSol de @MichelleGmusica en #CalentamientoRadialWQ #ComoMeGusta <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5><ed><U+00A0><U+00BC><ed><U+00BE><U+00B5>";FALSE;0;NA;2017-07-20 19:32:03;FALSE;NA;"888119330403098626";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"291";"@SoyFherWQradio Ya escuchandote desde Mexico! Te mando un fuerte abrazo!! Como estas? #CalentamientoRadial @WQRadio_EC #PromoEcuadorJyB <ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B3><U+00BB>";FALSE;1;"SoyFherWQradio";2017-07-20 19:25:37;FALSE;NA;"888117712538320896";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"45ea9f78a884494";1;FALSE;FALSE;NA;NA
"292";"@SoyFherWQradio @WQRadio_EC que linda tarde de sol en quito bonito saludos a la #promoEcuadorJyB besos y abrazos gigantes <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>";FALSE;1;"SoyFherWQradio";2017-07-20 19:23:56;FALSE;NA;"888117289337339904";"197449499";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"belenchu2305";1;FALSE;FALSE;NA;NA
"293";"Holaaa @SoyFherWQradio linda tarde!!! Desde Argentina, ya disfrutando la programación de @WQRadio_EC #CalentamientoRadial #PromoEcuadorJyB <ed><U+00A0><U+00BD><ed><U+00B2><U+0096>";FALSE;1;NA;2017-07-20 19:23:18;FALSE;NA;"888117126531133440";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"Rocio_Beleen29";0;FALSE;FALSE;NA;NA
"294";"Feliz jueves  @SoyFherWQradio te saludo desde #Uruguay ya en sintonia #calentamientoradial
@WQRadio_EC 
#PromoEcuadorJyB <U+2764>";FALSE;3;NA;2017-07-20 19:21:03;FALSE;NA;"888116562644811776";NA;"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
"295";"Mañana en #WQNoticias nos acompañará en la #EntrevistaDelDiaWQ el Asambleísta por @35PAIS, @BaironValleD. Escúchano… https://t.co/Vz7cIn4kQ7";FALSE;0;NA;2017-07-20 18:39:58;TRUE;NA;"888106224062939136";NA;"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>";"WQRadio_EC";0;FALSE;FALSE;NA;NA
"296";"Hola amigos de @WQRadio_EC xfiis me pueden poner #Cobarde de @DANIELPAEZMusic gracias <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>";FALSE;2;NA;2017-07-20 17:42:07;FALSE;NA;"888091663721271296";NA;"<a href=\"https://postcron.com\" rel=\"nofollow\">Postcron App</a>";"andycarol_music";0;FALSE;FALSE;NA;NA
"297";"@WQRadio_EC gracias por los saluditos @marcoscumba en sintonía de Oxigeno un abrazo para ti y #Genesis #PromoEcuadorJyB";FALSE;2;"WQRadio_EC";2017-07-20 17:00:31;FALSE;NA;"888081196202196993";"423764833";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"GabyVasquezJyB";0;FALSE;FALSE;NA;NA
"298";"@marcoscumba genial la musica q programas en #OxigenoWQ gracias x el saludo Me complaces con @MarquesMusica @WQRadio_EC sigo en sintonía!";FALSE;2;"marcoscumba";2017-07-20 16:54:46;FALSE;NA;"888079749351956483";"541933274";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"FerJyB";0;FALSE;FALSE;NA;NA
"299";"@marcoscumba gracias por complacerme cn tema de Cristina aguilera escuchandote #oxigeno  @WQRadio_EC #promoecuadorjyb <U+2764>";FALSE;3;"marcoscumba";2017-07-20 16:54:10;FALSE;NA;"888079599581659136";"541933274";"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>";"lorenap45184908";0;FALSE;FALSE;NA;NA
